inject-out,6211256907031950604,10321850321766
inject-out,-147817792861676758,10322236099477
inject-out,-7286679114184704798,10322241837327
inject-out,4604006996582841727,10322534795252
inject-out,-9107337826484794502,10322613114661
inject-out,-8997103171361580792,10322731959024
inject-out,-6637284611364768350,10323731846680
inject-out,-4372430861753263289,10324031847256
inject-out,6277729630740249189,10324377849846
inject-out,8955855541871386348,10324828112174
inject-out,-5773563321804867508,10324833272406
inject-out,1735990947957325492,10324910217116
inject-out,8302369782923795581,10324958601486
inject-out,-8168706993405971965,10325131514855
inject-out,7516898812228341999,10325201958594
inject-out,284039797519570646,10325497300349
inject-out,-4623145531071088821,10325525715243
inject-out,-2924640770306327842,10325829293185
inject-out,2459090683049961766,10325893777869
inject-out,7426587964622492491,10325996662884
inject-out,6104768118821476134,10326102613910
inject-out,8628059890378905596,10326186283971
inject-out,68149707806534112,10326211924229
inject-out,1505294161415620167,10326408545976
inject-out,1828231234876688841,10326450677484
inject-out,5925827445809104676,10326484141860
inject-out,4222445692408956080,10326485015472
inject-out,1923177402490250449,10326619899051
inject-out,1671230041647158622,10326903802671
inject-out,-2952369338472306821,10327164801470
inject-out,130514902513773615,10327197832720
inject-out,1163906570909612640,10327218914181
inject-out,-4866666863824979993,10327330914391
inject-out,-4389786248112395852,10327336443834
inject-out,-3281567729374311460,10327374097505
inject-out,5361115131904435980,10327389094797
inject-out,-808672022850162770,10327395601432
inject-out,-1197950572248563472,10327408769498
inject-out,7658046293026944048,10327417056026
inject-out,771053923281529564,10327417996004
inject-out,-7918159488737802886,10327538678082
inject-out,-2262576762309790918,10327621268375
inject-out,3567769653830089700,10327636338661
inject-out,-6921121223815059089,10327804445291
inject-out,1552611228341950856,10327829374400
inject-out,-383693963978252540,10327855782068
inject-out,169282959618073236,10328015896141
inject-out,-1455098481428656773,10328061610004
inject-out,-2059154120208524343,10328159026635
inject-out,6348690628086848840,10328175628654
inject-out,-4064430674968532570,10328181842760
inject-out,2022114127944516801,10328271144590
inject-out,-4003345655075886256,10328286940037
inject-out,-3227512538788899907,10328293591897
inject-out,8382624466480877724,10328314128744
inject-out,-7367598014123946907,10328318304838
inject-out,-1550468882860470864,10328323407159
inject-out,-192183965466390594,10328329966863
inject-out,-4954945843676659567,10328353234949
inject-out,-8582202489017649779,10328359152856
inject-out,7757203658849009622,10328366137042
inject-out,6247854680218624977,10328375140031
inject-out,-5991828491863963227,10328384733480
inject-out,-1153009543996512693,10328530271408
inject-out,-4391483821857732671,10328548542390
inject-out,-5280559909915616332,10328692549316
inject-out,-5250162384084721141,10328770214819
inject-out,-8288876975710019232,10328774344924
inject-out,9019982195359328098,10328782625987
inject-out,1419439876231028351,10328784695613
inject-out,-5077081108418956603,10328820242471
inject-out,-9176395110339910623,10328828467001
