sink-receive,-757005887343688363,28688456632444
sink-receive,-8551474869261302443,28688473378922
sink-receive,-4916762437430016683,28688477598924
sink-receive,-893753948081486507,28688479073636
sink-receive,3416766038677652821,28688484398924
sink-receive,8435954336491635623,28688511011373
sink-receive,8557533049481332276,28688670527292
sink-receive,4561714572154635533,28688680991984
sink-receive,3902478469933564631,28688906790398
sink-receive,-2085676680608742697,28688911975106
sink-receive,6333956410790904535,28688912224815
sink-receive,-3645595964858695592,28688921425000
sink-receive,6389172450218737752,28688929986328
sink-receive,2730841039744008229,28688959934178
sink-receive,-992534678311272385,28689247787328
sink-receive,2652157999090499647,28689253903280
sink-receive,-8415571134669389746,28689257533075
sink-receive,2621362812995240014,28689257759753
sink-receive,-6080333352102002610,28689257883696
sink-receive,1179794487912694848,28689259474707
sink-receive,-1880776061638146726,28689670426369
sink-receive,7885620613279122273,28689675732406
sink-receive,-641177740426345790,28689677986338
sink-receive,-1561517145228049726,28689678361856
sink-receive,2900561852176007874,28689678989141
sink-receive,3883653185893565046,28689738482371
sink-receive,-2513876939970706068,28689740018775
sink-receive,5988157907911312851,28689752754831
sink-receive,3217486093083477459,28689754342800
sink-receive,-5606643874337389101,28689754629180
sink-receive,-7407307079234354896,28689938229645
sink-receive,91505377752908508,28690407802040
sink-receive,-5778780760492211492,28690408421594
sink-receive,-6565049900701056292,28690408736332
sink-receive,-1109339539446430512,28690409940219
sink-receive,5991037846692037662,28690654175930
sink-receive,-6668648373056175074,28690654698442
sink-receive,-320895140036083256,28690658749449
sink-receive,-7165722521818365496,28690659054703
sink-receive,6738474190417954425,28691095198485
sink-receive,-6743650287434594695,28691095219285
sink-receive,6561563735876436515,28691345707019
sink-receive,6642406054158139968,28691346236657
sink-receive,-7557650798818099068,28691674612884
sink-receive,-7509570194717540321,28691758739597
sink-receive,3698803003269054495,28691758987081
sink-receive,-4446902700398869297,28692087220866
sink-receive,-1321340259048356657,28692087230946
sink-receive,8061335993170527439,28692087316581
sink-receive,3475703577073157327,28692087359671
sink-receive,-6300702841249987377,28692091311989
sink-receive,-6680451218063489846,28692212131013
sink-receive,-3640824647034862390,28692212499279
sink-receive,-1679116218830682934,28692212605761
sink-receive,7352430814669309130,28692213033743
sink-receive,8061137909278836130,28692481925350
sink-receive,-6565049900701056393,28692576586176
sink-receive,-2415388117193194889,28692579939493
sink-receive,-1866008572505094742,28692650913261
sink-receive,1028239651975988650,28692651198305
sink-receive,-4019379903408372872,28692801242135
sink-receive,-2865618513651825594,28692988508991
sink-receive,8589165195853562459,28693043035638
sink-receive,-6015610458399047077,28693043136627
sink-receive,6673674610073927720,28693464344005
sink-receive,-8450403495533608920,28693467211941
sink-receive,5991600066501017640,28693467311276
sink-receive,-2921132722594250712,28693467416635
sink-receive,-4045241890067446587,28693471661071
sink-receive,-4629366818237053737,28693564495891
sink-receive,3336820342063629527,28693565156956
sink-receive,-4343297287376599674,28696329704164
sink-receive,51874112489915782,28696330154745
sink-receive,-487531981265959546,28696335989172
sink-receive,7574357869412222342,28696336866344
sink-receive,-6032239467962563393,28696423050827
sink-receive,301257484406883281,28696558999183
sink-receive,122902245816665183,28696899839021
sink-receive,-8402289772940230572,28697313846068
sink-receive,-2782360873266577324,28697316342761
sink-receive,-6162625410824667052,28697317290426
sink-receive,-882076047967780780,28697317330446
sink-receive,-2865618513651826604,28697317550990
sink-receive,-7250467406299004844,28697317609977
sink-receive,-1033737785640484658,28697322076382
sink-receive,-7530617875225115850,28697397615731
sink-receive,-4629366818237054444,28697435852246
sink-receive,-3219418003732954604,28697435907163
sink-receive,-8912313703366393324,28697436507215
sink-receive,8800792815941452689,28697754177101
sink-receive,-4456623469815134800,28698154828232
sink-receive,-1094514940133243458,28698319566371
sink-receive,7698582436875077054,28698319739067
sink-receive,-6312310041907034522,28698696590699
sink-receive,-4993869152071448986,28698697234650
sink-receive,-8641912002748348826,28698704680758
sink-receive,7963674930850039398,28698709554818
sink-receive,-3743586219242552723,28698733862243
sink-receive,-1290542633411673241,28698734394353
sink-receive,7145839812535124030,28698734975918
sink-receive,-7407307079234353785,28698770647122
sink-receive,5352732511673779591,28698770745085
sink-receive,5388273774070072702,28699912241521
sink-receive,-2846843476434222362,28700220584317
sink-receive,4327407922721063654,28700220805406
sink-receive,5621240148894155980,28700303980212
sink-receive,-4091784530803817268,28700304215502
sink-receive,8698192760273896652,28700304476310
sink-receive,-8330977944138677809,28700643504714
sink-receive,301257484406883988,28701128995292
sink-receive,4327407922721063048,28701136940146
sink-receive,5884421270753248473,28701263930158
sink-receive,-4993181420433177383,28701265095956
sink-receive,8488185523972603920,28701525103860
sink-receive,-4367235304780725652,28701577985289
sink-receive,-1390878545529535422,28701578575856
sink-receive,7446735085170066379,28701699555226
sink-receive,7145839812535125040,28702156420495
sink-receive,6752127457660241344,28702358169872
sink-receive,-2380982792042314304,28702358585859
sink-receive,6505760668908520896,28702358776213
sink-receive,-3578533744203528768,28702358858882
sink-receive,301257484406882776,28703993971042
sink-receive,3136025492784677336,28703994324630
sink-receive,-4282122036660141069,28703995210073
sink-receive,-4525381871839739150,28703996243265
sink-receive,7450307235239952600,28704074443020
sink-receive,-4047591988797636392,28704074472311
sink-receive,-822399689298017086,28704658905630
sink-receive,894749560155407554,28704659050810
sink-receive,6779845346932556994,28704659141073
sink-receive,6389172450218738661,28704836830629
sink-receive,-4627471758406974491,28704837253516
sink-receive,4373143324354151397,28704837299346
sink-receive,-7988000435908639311,28704837805136
sink-receive,4930143639968941524,28705134444318
sink-receive,-3045698422129556012,28705134547824
sink-receive,8528390609751245595,28705241047451
sink-receive,-3587175501870922981,28705241079973
sink-receive,-1046552786935741596,28705504599388
sink-receive,6086699932448718899,28705524833358
sink-receive,-1285961157437292142,28705593197897
sink-receive,-7498889813643230830,28705594559956
sink-receive,-758724308053786579,28705798085559
sink-receive,8568948024582078509,28705798802930
sink-receive,369672495206237139,28706078154478
sink-receive,-7407307079234354391,28706253092777
sink-receive,-177083537428577495,28706253245212
sink-receive,284781779406028914,28706273969961
sink-receive,-3882843318270295950,28706274167693
sink-receive,-1086641900007456736,28706361719226
sink-receive,4991272560873177120,28706361730031
sink-receive,7795211860935966752,28706361842612
sink-receive,4046739592408203485,28706525444645
