inject-out,9124782348342903804,8168685308461
inject-out,9112117963020079272,8168744565979
inject-out,-4397674952569818004,8168779608514
inject-out,-5169917552761400221,8168832091065
inject-out,1415214316621581340,8168934891427
inject-out,-2592961932082766353,8168944364120
inject-out,5338062298607867126,8169162843546
inject-out,-2109620690638783626,8169205167680
inject-out,-6323023262365962377,8169205606630
inject-out,-2243580838440201669,8169211346050
inject-out,2389300658607750069,8169241606153
inject-out,5824378651423721910,8169296035862
inject-out,7745318424188410925,8169302124282
inject-out,5288244016624934426,8169302128772
inject-out,-2525512570656725482,8169584420801
inject-out,-3834940079901097,8169685474049
inject-out,3482210074440710707,8169872015896
inject-out,8902312258056514222,8169883115951
inject-out,8125421919613109723,8169993596757
inject-out,1631569732227822708,8170038652570
inject-out,8656322736406821533,8170046034279
inject-out,-7362339090353106367,8170073871466
inject-out,-4620602501953256166,8170073873580
inject-out,-6482843056465514645,8170078934139
inject-out,-6645375638385437214,8170104182489
inject-out,7109537963401317763,8170123791285
inject-out,7946753471418118249,8170126668261
inject-out,-5286109195218873462,8170135666226
inject-out,6966878035491980145,8170149546568
inject-out,1714901436202860986,8170201738430
inject-out,-6197557767422422108,8170259262035
inject-out,-8180192332981642647,8170274002809
inject-out,2876416210859127800,8170277909051
inject-out,6587846410294594094,8170294458017
inject-out,2146164291915934361,8170308137333
inject-out,2378048636240848842,8170311350220
inject-out,6648419790054814402,8170508008797
inject-out,5426642353422778417,8170837679944
inject-out,-1203498257631158669,8170838872183
inject-out,-1692562634911891144,8170867054403
inject-out,-1168130070573165145,8171364188175
inject-out,-4071571503312350137,8171364191441
inject-out,-1558970272056426349,8171440215129
inject-out,606150481552202137,8171452987364
inject-out,-5111945119966218005,8171454189042
inject-out,3977392987334646649,8171660432655
inject-out,7017537894006491666,8171666198554
inject-out,-3871244965991618233,8171688363743
inject-out,-8827701497513694970,8171691935172
inject-out,2959592805823343961,8171693283487
inject-out,-2794483776982778078,8171704416630
inject-out,1490891741052314095,8171780203922
inject-out,5380641025698116833,8171838596926
inject-out,-9127293229168379735,8172038910857
inject-out,-192171675804368291,8172047009663
inject-out,463828391066305281,8172065589128
inject-out,-8335742111615391981,8172289733737
inject-out,5001931789401351761,8172291978172
inject-out,562195517018909980,8172306456435
inject-out,2897991035526311258,8172362497115
inject-out,-3190490688883103688,8172369285835
inject-out,2666172428993021686,8172390613787
inject-out,-3100531236880502174,8172429796861
inject-out,6225512436222238693,8172899324048
inject-out,-7107426293412220333,8173006387986
inject-out,-5412034156748659678,8173009582224
inject-out,-3695407916485082206,8173095525363
inject-out,-1989531616786634832,8173394333218
inject-out,5931588089013288125,8173463226237
inject-out,-6986782337493956213,8173526659061
inject-out,6356057791275998602,8174219904337
inject-out,2166125713667546130,8174280134441
inject-out,501389780392751986,8174282081136
inject-out,5793771844874995054,8174323906165
inject-out,7304116112740899936,8174327381486
inject-out,2373483231361134014,8174334191074
inject-out,5031205184950939126,8174767625532
inject-out,7395893759393177162,8174797409968
inject-out,5716964485700348986,8175019965492
inject-out,3650113816950624168,8175024673515
inject-out,7547072148060367181,8175045419340
inject-out,-4356234883221042898,8175046637721
inject-out,6534560837009556571,8175060582816
inject-out,5865214726040233016,8175142591383
inject-out,4552154079146912918,8175150643982
inject-out,-1811597998837167950,8175494408574
inject-out,2903531486805584287,8175697334073
