accept-in,-7020681594764638426,1170471270370
accept-in,-7020681594764638426,1170471280934
accept-in,1033699493659072945,1170494575845
accept-in,1033699493659072945,1170494587865
accept-in,1751432769926118503,1170703528196
accept-in,1751432769926118503,1170703535403
accept-in,-6709402345180381025,1170754464565
accept-in,-6709402345180381025,1170754475925
accept-in,7240792336929079246,1170801609210
accept-in,7240792336929079246,1170801624037
accept-in,-7099678815007570474,1170808937698
accept-in,-7099678815007570474,1170808946452
accept-in,-959984570937121428,1170812654984
accept-in,-959984570937121428,1170812660185
accept-in,-2372084621841146699,1170827784025
accept-in,-2372084621841146699,1170827792430
accept-in,-2852287641438030484,1170845670139
accept-in,-2852287641438030484,1170845679440
accept-in,-5316994425301868384,1170852951153
accept-in,-5316994425301868384,1170852958066
accept-in,-1124281492621190440,1170947438567
accept-in,-1124281492621190440,1170947451909
accept-in,5784112266415966431,1171012494164
accept-in,5784112266415966431,1171012506195
accept-in,-4786600535857702293,1171098122654
accept-in,-4786600535857702293,1171098134583
accept-in,-7281889842541451090,1171127571051
accept-in,-7281889842541451090,1171127582777
accept-in,3422155579558012736,1171169544490
accept-in,3422155579558012736,1171169556091
accept-in,506861153090643026,1171174989889
accept-in,506861153090643026,1171174996120
accept-in,-981263744318459311,1171332197842
accept-in,-981263744318459311,1171332212803
accept-in,-9020691824820797521,1171398077165
accept-in,-9020691824820797521,1171398089367
accept-in,1730393812143664362,1171400551556
accept-in,1730393812143664362,1171400558207
accept-in,2217236573877102961,1171433545210
accept-in,2217236573877102961,1171433554291
accept-in,2049832399349299592,1171463979472
accept-in,2049832399349299592,1171463990217
accept-in,-2513164226972015613,1171607966394
accept-in,-2513164226972015613,1171607973779
accept-in,-2036926488237204926,1171663303545
accept-in,-2036926488237204926,1171663315238
accept-in,6698224308462670707,1171716882309
accept-in,6698224308462670707,1171716892820
accept-in,-3153656983389479269,1171796203047
accept-in,-3153656983389479269,1171796210441
accept-in,-7778086638604622923,1172063148369
accept-in,-7778086638604622923,1172063155561
accept-in,4082344365553093676,1172137951387
accept-in,4082344365553093676,1172137962596
accept-in,-7774992504170706085,1172188905040
accept-in,-7774992504170706085,1172188916034
accept-in,-4199074994407424261,1172231204610
accept-in,-4199074994407424261,1172231213513
accept-in,5603137022212106984,1172282425653
accept-in,5603137022212106984,1172282434866
accept-in,4871519271903816648,1172287923931
accept-in,4871519271903816648,1172287929672
accept-in,-3103068180891315979,1172360550644
accept-in,-3103068180891315979,1172360561224
accept-in,-4726485599952754106,1172381016089
accept-in,-4726485599952754106,1172381023010
accept-in,3929582886418961417,1172663513013
accept-in,3929582886418961417,1172663525269
accept-in,6920196381758639669,1172672392516
accept-in,6920196381758639669,1172672399522
accept-in,7780087633737073636,1172677490354
accept-in,7780087633737073636,1172677496329
accept-in,7167996211874434440,1172750251703
accept-in,7167996211874434440,1172750264067
accept-in,7063995264898875518,1172790131967
