inject-out,4168672249203847226,15390544712392
inject-out,1098266386191029972,15390616735518
inject-out,-4674341594853154432,15390963399477
inject-out,6189110886552731283,15390984789888
inject-out,2014970956337144883,15391006249574
inject-out,-8219934083296849635,15391007498834
inject-out,-379584856665897241,15391073054329
inject-out,-8960213470717656054,15391095771701
inject-out,8218410494451790846,15391336564217
inject-out,-2423746919882065474,15391375771675
inject-out,-4764613675129138073,15391580715800
inject-out,-3268043650862340099,15391583431938
inject-out,-1592602407826392541,15391613793559
inject-out,-1084616987165321093,15391654981780
inject-out,-1774111420406402483,15391813625381
inject-out,2611998437204037207,15391816220902
inject-out,1852575899554425831,15391922559390
inject-out,4984411708902566633,15392019564068
inject-out,3486539730792556750,15392042617853
inject-out,1310185460047451045,15392071674818
inject-out,7918807164780676746,15392091024885
inject-out,-2093729195013916558,15392105541243
inject-out,-4959866214939943393,15392122717710
inject-out,6016235169382053163,15392133368944
inject-out,7619707419104861520,15392140778726
inject-out,-8077992100003198163,15392150672692
inject-out,7043701435400246468,15392181731839
inject-out,2131906529234134831,15392185597633
inject-out,8288666821764842065,15392203273750
inject-out,175053266022269234,15392238854088
inject-out,-7334792466477788091,15392276489896
inject-out,4915891023036231986,15392320250658
inject-out,3990155131636477512,15392323969811
inject-out,-6836804252552789051,15392330424562
inject-out,1884991497426488712,15392369287103
inject-out,8980049634831631561,15392405292819
inject-out,6438766719809890988,15392416801872
inject-out,1377459279383978383,15392451245254
inject-out,5424753736619827577,15392462255119
inject-out,-9089766789905629852,15392468154163
inject-out,4976591960205087143,15392470213781
inject-out,-2624741329691278430,15392516925674
inject-out,-4270332905461741789,15392520446400
inject-out,-1269822415130100869,15392536243314
inject-out,5078250941059292467,15392550294574
inject-out,1783774215654862748,15392787698518
inject-out,-9148508377347884742,15392839506094
inject-out,8795553455856822720,15392874774826
inject-out,4031534837896471147,15392888012665
inject-out,-276586791995215035,15392888161362
inject-out,-7610509098362150521,15392900186330
inject-out,-1947189356443672563,15392920270133
inject-out,-634964648242293755,15392952193904
inject-out,-49994005981909124,15392972006496
inject-out,7574899791590766037,15392973225250
inject-out,-8518160016789531059,15392985098595
inject-out,4779141648354528545,15392985100510
inject-out,-5060964824178059754,15392991023713
inject-out,3443778868654561330,15392993497551
inject-out,-4949119545724197761,15392994597974
inject-out,8606021601739443055,15393023041116
inject-out,-6536278806861631967,15393032602602
inject-out,-4338782943008570193,15393041871484
inject-out,5037151377374083284,15393047944233
inject-out,-3753228624187653207,15393059787293
inject-out,4471544706829724533,15393103868639
inject-out,9098973962245537859,15393111036272
inject-out,2693903811136961090,15393127566754
inject-out,-8234442575946577246,15393133579369
inject-out,-6430777442400339980,15393158880129
inject-out,1869402220586566417,15393163257400
inject-out,570927810952967124,15393166837878
inject-out,6183198531594842696,15393171957444
inject-out,-7480049371319487379,15393172870552
inject-out,8546158135307292420,15393175373149
inject-out,4939212011860148807,15393188233798
inject-out,7916533548903985474,15393189336095
inject-out,3941395522089935612,15393189419086
inject-out,862344577892794935,15393206037493
inject-out,5727986110823538181,15393214517330
inject-out,6441914144839268127,15393225172454
inject-out,-3253779353237484877,15393230991757
inject-out,-6727994589092959479,15393245284519
inject-out,2764801769978895393,15393292724989
inject-out,-8182650502382361655,15393363527786
inject-out,-8758084827813233660,15393398319656
inject-out,-6672579286096221038,15393514538262
inject-out,-1425935052523521146,15393539590613
inject-out,-7733575229570190579,15393540795995
inject-out,-8577621375696597801,15393552797569
inject-out,8345896560939145765,15393570414972
inject-out,-6807980794225899998,15393614660464
inject-out,6522395558424959377,15393616806506
inject-out,5486996208259696221,15393678786361
inject-out,9046618306077428441,15393697767489
inject-out,-632097325363269673,15393701477839
inject-out,-2559581197215878522,15393710757932
inject-out,2249508568032688388,15393737215614
inject-out,1946542779526812180,15393739437629
inject-out,8125410925102252886,15393764976955
inject-out,-6195623499819787487,15393773313222
inject-out,7222313202323782462,15393790489599
inject-out,-1107598041126393079,15393845834174
inject-out,3315252685271526774,15393880192428
inject-out,-3665614278595429973,15393888194387
inject-out,1768184116159686630,15393913817211
inject-out,-1822653180513261205,15394014979954
inject-out,-1162911415685658694,15394019611273
inject-out,-7364903364745027927,15394032490330
inject-out,1881632722889144157,15394115827566
inject-out,8553269907435159850,15394238492542
inject-out,8422158594950729815,15394282302649
inject-out,-4941191152128539091,15394420895197
inject-out,-6351276403118411711,15394587890843
inject-out,-3359511333678112944,15394616051407
inject-out,-3553958998035664159,15394674030186
inject-out,7947001180030690163,15394699128286
inject-out,-6266444462134669386,15394741902729
inject-out,-2025091757462361299,15394768307222
inject-out,-1661070806125272922,15394786706891
inject-out,-2466515586901495199,15394808481937
inject-out,-6868357533765984474,15394862658647
