inject-out,-7898489251175207961,19055163117201
inject-out,4861526373770105017,19055888081959
inject-out,-8595425589478499364,19055907033490
inject-out,-8222706343900148472,19055927168361
inject-out,-8528286860426576164,19055968166916
inject-out,-1332894327611484366,19056002803085
inject-out,-6793360169526571002,19056222662071
inject-out,-7601928394186600972,19056349228128
inject-out,118745832640152638,19056370649627
inject-out,-3045311115973317610,19056430353235
inject-out,-1780947677523574085,19056458656677
inject-out,1529906347697111399,19056462819221
inject-out,-7652266422018960549,19056470180372
inject-out,6264400701732383404,19056528403747
inject-out,-7045048818984641431,19056559580342
inject-out,277826616147849280,19056563477648
inject-out,1962521363044367700,19056568248339
inject-out,9201146797744945966,19056635770677
inject-out,-179262703259096969,19056952273104
inject-out,-7844002587067129902,19056992663926
inject-out,114762951561283218,19056995960303
inject-out,9125575384727245627,19057189746486
inject-out,-16582316411300839,19057250185138
inject-out,5442282193022323718,19057252435385
inject-out,53220597051505047,19057283639400
inject-out,8747855888174044680,19057283653817
inject-out,1559093908947335614,19057655792964
inject-out,-2526385733697379216,19057800796793
inject-out,5385725683549520231,19057927044444
inject-out,-3991473904154211745,19057946130246
inject-out,2006059617991252475,19057951697773
inject-out,-512694694426419890,19057951724398
inject-out,-3722075876575875138,19057952538469
inject-out,1226156301452909557,19057956416368
inject-out,-5179650881354367601,19057958478490
inject-out,2790531625138488180,19057959324840
inject-out,1085739000328392219,19057969659879
inject-out,5678373095947731488,19057995746960
inject-out,-2172830745190144122,19057997970393
inject-out,-4577114113624377541,19058081759950
inject-out,-6072180500791298024,19058093441841
inject-out,-1958648434822792306,19058093568966
inject-out,-232887467169415678,19058945931319
inject-out,4837145438441302947,19059150463176
inject-out,-5445470256593185434,19059158087381
inject-out,6885651647267885752,19059169476239
inject-out,-1693205617005119438,19059335751575
inject-out,-1518737269817251435,19059350192833
inject-out,-4476271014624868426,19059385607894
inject-out,3991194188441156851,19059389489327
inject-out,-7634219125923937223,19059417283549
inject-out,1798012487954253321,19059422244041
inject-out,-3948880424289770737,19059466002455
inject-out,7345019489608460726,19059549554643
inject-out,-3787278611802074300,19059767376675
inject-out,8148298949130251602,19059767902285
inject-out,-103653357307473733,19059767992370
inject-out,-8444739485370696634,19060077142417
inject-out,-4928253517450184798,19060080309779
inject-out,801917963360636850,19060218112629
inject-out,-7877422927985124805,19060699056613
inject-out,-4617336236426643133,19060703468394
inject-out,2304873792225884789,19060715659503
inject-out,1602265919035081643,19060722460999
inject-out,5707154097208756690,19060775552281
inject-out,6168178813495539576,19060784265527
inject-out,-5454937537006625252,19060784272482
inject-out,4352035269917674679,19060973160586
inject-out,-6806527688629440840,19061124180414
inject-out,-6932775178459296090,19061318922975
inject-out,2127640641120321077,19061485929617
inject-out,5870298001469216017,19061489449018
inject-out,6942139280555672935,19061501752961
inject-out,1449359068077690329,19061719698492
inject-out,-6514399021991592742,19061753704196
inject-out,2387364434746515014,19061757233922
inject-out,-255655036635007220,19062092899844
inject-out,5541812487816560796,19062153991104
inject-out,8060119185266975777,19062440209890
inject-out,-6700586134074526516,19062491369909
inject-out,7951261362002592246,19062492033271
inject-out,-3383822990776519693,19062492040496
inject-out,7376697899720547472,19062493040695
inject-out,-6226016615343093403,19062810965225
inject-out,3300670830953752486,19062825609001
inject-out,2657570591152168207,19063087657277
inject-out,1582213169363664316,19063087686234
inject-out,-4650578857280001878,19063448777320
inject-out,3554598145830514779,19064167466563
inject-out,8958104708524299767,19064275381180
inject-out,-3072003809539497058,19064280329768
inject-out,-1680279722054732414,19064346776128
inject-out,8305144784014136185,19064627412374
inject-out,-3714952790747692403,19064723303202
inject-out,834293912216506062,19064723352570
inject-out,7423803582519340725,19064855372123
inject-out,-1505089477621356131,19065118032635
inject-out,1922047886245169229,19066236762585
inject-out,7323708428577250215,19066318144950
inject-out,9213774678200745619,19066319759699
inject-out,-3968223285224893816,19066340537040
inject-out,-8155193038234430772,19067194261164
inject-out,8103074559276578319,19067195221771
inject-out,-8102312890516291797,19067404695782
inject-out,-6862690316631530203,19067410789393
inject-out,-1186185208656766135,19067410959824
inject-out,-124907734829597095,19067424143955
inject-out,-4309976979575480329,19067424296514
inject-out,214917401887896899,19067428354120
inject-out,-4526575270912165006,19067522086022
inject-out,2943963351891865966,19067932703304
inject-out,7363379533168607833,19067937850314
inject-out,-6713299055707262928,19067939695031
inject-out,-6397965546900417197,19068176648510
inject-out,-2833743060902308164,19068307081834
inject-out,1514033510851983286,19068725775037
inject-out,-1263985864621712242,19068930437593
inject-out,-4247736946956004142,19068930468957
inject-out,8557242400223566149,19068938987801
inject-out,6242384234878470634,19068972153491
inject-out,3718092206713491251,19068972614816
inject-out,-1290678401976054032,19069259923835
inject-out,-1578560030240394819,19069646162138
inject-out,-7568705856216356299,19070512733313
inject-out,-4284931808822033035,19070880539200
inject-out,-8427461612650123284,19070887654372
inject-out,2483634431335668439,19070952522075
inject-out,9021729320741279730,19071068607863
inject-out,-6173994593302016324,19071661757590
inject-out,-1189543146105916164,19071661766749
inject-out,8488303065148479793,19072061641445
inject-out,-8851396600784200260,19072324138356
inject-out,67827131324432551,19072404847759
inject-out,-8783458432850039664,19072452033527
inject-out,8415928945776255843,19072465267847
inject-out,3802405078728927979,19072562925817
inject-out,5735372752798836945,19072649241904
inject-out,-594313084350427519,19072872920358
inject-out,-6137588284745117267,19072981039554
inject-out,-6247025773537065655,19072981080989
inject-out,-4712935129583433823,19072995150836
inject-out,-2459842782649607932,19072995188097
inject-out,2074835664911975090,19073472873226
inject-out,-7665920987490791126,19073477533665
inject-out,-5136353894457491570,19073644512975
inject-out,8342053477934291429,19073904001234
inject-out,-448164120426957689,19073904985440
inject-out,4305642472720154558,19073904998726
inject-out,7872395320737267459,19073991452714
inject-out,-2324218588425086449,19074160231957
inject-out,412072292510635716,19074465913273
inject-out,-3889644444160015584,19074639954929
inject-out,8453806253256752797,19074880273965
inject-out,-2093507107956922845,19074882280926
inject-out,2645454165943933481,19074882596403
inject-out,3626241651784651847,19074894467266
inject-out,3934334616798675196,19075245294457
inject-out,4582033412646515801,19075384927813
inject-out,5787465237120475921,19075671480230
inject-out,7174998323320010767,19075950887328
inject-out,2563966795743611539,19075958740214
inject-out,-538948197318872592,19076035446860
inject-out,-4883023432264744176,19076041445579
inject-out,8232764865558284756,19076638438678
inject-out,6167721106734322314,19076638560897
inject-out,8041270497046056733,19076920693215
inject-out,-8722431937016287111,19076921011265
inject-out,-6117812391896400340,19077129198396
inject-out,7024243640389368097,19077348330577
inject-out,2537752335050879515,19077635971851
inject-out,5551068967592306742,19077759156589
inject-out,-1091254521886336198,19077759318131
inject-out,-658498461758364416,19079458597556
inject-out,-3866635806904073592,19079459532302
inject-out,2472718413354065878,19079588917264
inject-out,-5041165589395580858,19079698414633
inject-out,7587425605155366894,19079842339847
inject-out,-8509109586848806765,19079966990991
inject-out,2528931373936215374,19079967007419
inject-out,-8477429968226711692,19080209681686
inject-out,2430059032383695045,19080221404802
inject-out,-4838960697891912163,19080221939129
inject-out,-734818415969383505,19080392659749
inject-out,66023909413037814,19080392826743
inject-out,2642324936348128689,19080394388987
inject-out,-5792406835459866814,19080475002170
inject-out,-3864735641001805156,19080796109350
inject-out,-8890781481683841694,19080951218611
inject-out,2756240497033379014,19080955998074
inject-out,2934988682626721381,19081012205071
inject-out,-1105590393991548174,19081012248490
inject-out,8752216426738889358,19081041867082
inject-out,854571385573946517,19081163391081
inject-out,-308337930778401150,19081193372182
inject-out,-7421602395980518068,19081458573457
inject-out,6202906157966644189,19081458616500
inject-out,-2704974383557904725,19081544678500
inject-out,5316271585229777902,19082419213806
inject-out,5463801956463438228,19082421073710
inject-out,7805537101904363035,19082421266269
inject-out,-1731200771871268528,19082681992976
inject-out,3136273037289480961,19082699880779
inject-out,-5363369655581187682,19082902441521
inject-out,-2977016903857711714,19082904576255
inject-out,-2901657335038280167,19082906950422
inject-out,4108040280232084730,19082909158192
inject-out,-2494937343650841242,19083178698849
inject-out,-6768502137309268622,19083211331046
inject-out,-9087597292104696184,19083318804706
inject-out,-4680738645679570541,19083468248067
inject-out,3402286895287919628,19084129373623
inject-out,-8751309363155696089,19084203933335
inject-out,-6581128341779380696,19084489234113
inject-out,-1027805077499176551,19084633168765
inject-out,5133739944066631966,19084709791389
inject-out,-6408648827361841303,19084713267748
inject-out,-5392965832065053083,19084944036486
inject-out,-2184968723982896455,19084945207465
inject-out,-5147585240176639107,19084968835867
inject-out,-8541568362077543677,19084969438534
inject-out,-2607100643761163620,19084969486626
inject-out,8674529971336454678,19084969624778
inject-out,-6352568846772841650,19085016193895
inject-out,-2769780949553877988,19085308671238
inject-out,1255964011856899920,19086050586406
inject-out,8281073225017980919,19086214046825
inject-out,5157278184021394691,19086292439946
inject-out,-4093069417616799251,19086293465448
inject-out,4464959355431517585,19086334972634
inject-out,-3475759556118603946,19086828366807
inject-out,5053691600591750319,19086833745684
inject-out,8605251355659813946,19086931777382
inject-out,-3004016766734591930,19087083733234
inject-out,899130960375052559,19087120961452
inject-out,8587794091529665849,19087599719177
inject-out,6009928228899130299,19088116387060
inject-out,8902837245767621901,19088116484079
inject-out,1256294619302146869,19088229165978
inject-out,-7737726114713032888,19088232537889
inject-out,-1103873374429817472,19088247005469
inject-out,-4891703280351271594,19088248168264
inject-out,-4982027554222913883,19088248398509
inject-out,7333498992243465438,19088399698267
inject-out,-178603457165160796,19088400623709
inject-out,2972847431801912750,19088482055623
inject-out,2708482118664521992,19088495188479
inject-out,-9145678352424309472,19088496464365
inject-out,7412959101996965785,19088499701303
inject-out,7211684467771858963,19088507623140
inject-out,-5871684729983453598,19089189486623
inject-out,8878357770132088531,19089193741927
inject-out,4108811586473341316,19089196004317
inject-out,-3444292513845213986,19089267823377
inject-out,-5760425532058422078,19089268127947
inject-out,-5174761062926417713,19089472473668
inject-out,6140307120922040110,19089473761715
inject-out,-8421995525923987181,19089473941339
inject-out,-7217640613215495067,19089691293212
inject-out,6509266750234465396,19089691310868
inject-out,855194151811018969,19089875349088
inject-out,-333874883737412604,19089875454987
inject-out,3213758036737554626,19089946208179
inject-out,4786467621618625884,19089949438634
inject-out,-1077547004566532212,19090128538323
inject-out,8736266939340561834,19090141104862
inject-out,-2112745215404266988,19090237084438
inject-out,-3281642203697750662,19090238095477
inject-out,6924725043653033691,19090349709952
inject-out,-7912582757953568740,19090486192724
inject-out,7409747883190689085,19090494311797
inject-out,2188764637624222925,19090595697002
inject-out,-7066201172290385058,19090597745520
inject-out,-4041180610486801913,19090893003384
inject-out,8594795497741910732,19090898865775
inject-out,-5263672409604111395,19090898967680
inject-out,4595524687283909964,19091373865054
inject-out,4897513351728168895,19091447058516
inject-out,3468835996338826971,19091561643806
inject-out,8693623987988628885,19091830580441
inject-out,3837955434128581027,19092359733560
inject-out,-2254129942110131978,19092893548407
inject-out,-5813727195169657986,19092915646253
inject-out,6334438111044109104,19092915972166
inject-out,5635860447267069467,19092920064315
inject-out,1488332018614980037,19093124771839
inject-out,-3238699055294420982,19093124861731
inject-out,307476897702390044,19093124903795
inject-out,4295966040373291023,19093134224155
inject-out,5648405394100352003,19093262660360
inject-out,6800422953218986052,19093262774264
inject-out,8572399890973560982,19093266119039
inject-out,699640998125952662,19093267839222
inject-out,-2337983390799477826,19093268368861
inject-out,-4763254825673317044,19093268386332
inject-out,-4243625709801860282,19093269177976
inject-out,3963625780321908711,19093270107703
inject-out,8330750496934611602,19093597799623
inject-out,7524724553841256778,19094028551195
inject-out,2089034824426469865,19094033069258
inject-out,734449327402052099,19094037674257
inject-out,8366092340791123682,19094841062498
inject-out,-5005329143335738759,19094841112986
inject-out,1014796952822962671,19094888946082
inject-out,3484175101576987469,19095082826633
inject-out,7995237228353731963,19095087230254
inject-out,7463380719353864202,19095101362176
inject-out,5022077654536187357,19095123575894
inject-out,6872285466289717635,19095125517623
inject-out,-4718752915729169105,19095184930453
inject-out,1311248931578990395,19095187847698
inject-out,7131963181800009747,19095187892627
