rear-receive,-4619894439815389161,1947980472
rear-receive,7429400735447834385,2687219903
rear-receive,4297906118341662779,3005258193
rear-receive,-7819356128269770794,3118509499
rear-receive,4595090715578108978,3153310853
rear-receive,-969890542245704262,3233672130
rear-receive,-1585010151128652778,3682950526
rear-receive,-5793489610077558943,4001551022
rear-receive,9012699065224392500,4316589439
rear-receive,6858351463583986918,4412083236
rear-receive,536587836476185860,4514250014
rear-receive,-6763899637506994915,5116473865
rear-receive,-6135656695489328650,5124342805
rear-receive,7265410676409177797,5399525522
rear-receive,2360355894872471596,5422208152
rear-receive,1307920879525474141,5436892499
rear-receive,-2310575597664648772,5438264192
rear-receive,4210137135787463681,5460646697
rear-receive,3986077698827993534,5484639836
rear-receive,3798410698301791926,6643970384
rear-receive,8391460964632887795,6982186885
rear-receive,7984107275623303543,7041661961
rear-receive,-2326976378729161037,7811549278
rear-receive,4204971264270551577,7827684500
rear-receive,8232285040876295722,8111382372
rear-receive,474583032121962953,8391767207
rear-receive,-6544223046461031282,8689568926
rear-receive,3757785602350931934,9038377968
rear-receive,2742657431703433923,9890041404
rear-receive,6715707465195195813,10255216176
rear-receive,-5273651522400610940,10293588014
rear-receive,7817337834776307518,10346646181
rear-receive,-8665903537509792835,10402192043
rear-receive,-3275647928333251719,10437328096
rear-receive,8005863163874474654,10452885763
rear-receive,5428843559448224641,11736479341
rear-receive,857423869508145304,11996910387
rear-receive,3829948945894145441,13559903972
rear-receive,1624104691443679299,13592251749
rear-receive,1037491222301959683,13802071481
rear-receive,-1674638414898223748,13806171648
rear-receive,-6340907581292580660,13824973428
rear-receive,6325613394215107089,13829192945
rear-receive,-5639330244230810340,13836236113
rear-receive,5840615551883329292,14098677247
rear-receive,6303867691963774629,14404311390
rear-receive,2868534901993181426,14404582944
rear-receive,-5184708087198454460,14740640350
rear-receive,-6543030944317907909,14749122059
rear-receive,-8538389829300647045,14750201177
rear-receive,-2941683461041382910,15663414578
rear-receive,6292120965720730671,16224633345
rear-receive,4846462002931226467,16305232730
rear-receive,-8905177838211213822,18348678870
rear-receive,-6538085773701166538,18950198018
rear-receive,5703044139620095303,18957243603
rear-receive,-8822682277255741119,19528606379
rear-receive,6284858368051784038,19848481382
rear-receive,7164628441423629797,19850705736
rear-receive,5384485902074600010,20752497471
rear-receive,1655035681781762431,20838105304
rear-receive,-2308875741915175088,21030104616
rear-receive,-8612622873883625172,21350171755
rear-receive,285685926645686006,21355873880
rear-receive,973525044543951234,22823958885
rear-receive,-3017559085426365012,22826704055
rear-receive,5569703731696837991,23726586233
rear-receive,-260641697638638088,24320477668
rear-receive,8522251144774600716,24647190140
rear-receive,39767893871017824,24923721241
rear-receive,5645363678200130004,26160411473
rear-receive,6024013176523517429,26733920533
rear-receive,-529818793653580268,27691160077
rear-receive,2263808792829628811,27837796574
rear-receive,-3048525035453349521,27935997409
rear-receive,-6773540711933968195,27942809245
rear-receive,6196116060601708447,27945071780
rear-receive,-6053100486788535502,28278340759
rear-receive,302946664106045030,28280968292
rear-receive,-7604779819763329222,29749156338
rear-receive,-2029890825467041311,30702847701
rear-receive,-8010082462949500244,30702853580
rear-receive,792547001076152879,30767697592
rear-receive,-4846928442838931437,31593309291
rear-receive,1332541181521868576,33699690585
rear-receive,1160671861682379731,33706007240
rear-receive,-8267520832747549782,33727976736
rear-receive,8598088047110776877,33971402260
rear-receive,-1114191502902602529,34101910753
rear-receive,5682742414497983756,35281091600
rear-receive,-1517885869983041625,35321724996
rear-receive,6615023471118963061,35371400928
rear-receive,-6729556603585045432,36690003685
rear-receive,2304910111348102168,37568268970
rear-receive,-4309985035786795193,37579933168
rear-receive,-8853587578534447004,37590423243
rear-receive,4336261978447155067,38761852830
rear-receive,-6843782434847155863,40270273015
rear-receive,-6889988945027002121,40565815833
rear-receive,-6644096531100348075,42097177888
rear-receive,-232741235531352957,43273814107
rear-receive,-8012948839935678323,43298557023
rear-receive,8211064176409166343,43298756586
rear-receive,1047648797545942606,43303792953
rear-receive,-8798390872867359507,44029103886
rear-receive,6307619146566574132,45409201086
rear-receive,-5229879506552641692,45445179320
rear-receive,164242465854571787,45673828393
rear-receive,-8149512353514076144,46014247259
rear-receive,-9222938493716142315,47487422521
rear-receive,-4122350551399470059,48115722838
rear-receive,3639157640606876011,48129407391
rear-receive,-7958901025965779627,48151379565
rear-receive,-5088299680669453500,48997778779
rear-receive,-8648396274096542788,50237481186
rear-receive,-3725389099134067618,50271368474
rear-receive,2457386232695552809,51433972851
rear-receive,-7712806920722078744,51446698803
rear-receive,2575146690904184945,51457456206
rear-receive,-1636776956416996442,51465324348
rear-receive,-403749728036066737,51469215010
rear-receive,3156662501342835543,52022382605
rear-receive,6263241906605753460,52061338749
rear-receive,-8288970240487922236,53212514432
rear-receive,-9025805899427579418,53533088362
rear-receive,-6605402023515716474,53545338146
rear-receive,6888802855221911785,53574411572
rear-receive,-6241171696540936236,53581075646
rear-receive,7399433862742307877,54100449032
rear-receive,6756027572147350820,54391257935
rear-receive,8056678257010015308,55003934349
rear-receive,2576603543307060333,55025368273
rear-receive,-216417549844551890,55029992830
rear-receive,9141069272911236790,55296499057
rear-receive,5037653325681710011,55917373901
