sink-receive,1500262124084003583,18681936041571
sink-receive,-6636671521198701825,18681939467914
sink-receive,-8777330736748297473,18681998850949
sink-receive,-5268617441197423873,18682013705235
sink-receive,2036496332952175359,18682037565022
sink-receive,-6138424885019409665,18682065562382
sink-receive,1029849298344346367,18682113039728
sink-receive,6979778548462518999,18683159735522
sink-receive,3369143724767445719,18683205905775
sink-receive,-3876102457293536553,18683212513464
sink-receive,-1900685343884049705,18683233891652
sink-receive,-5806794345377955113,18683241025132
sink-receive,3902478469933564631,18683260385185
sink-receive,5787539375629796055,18683261590831
sink-receive,8959077229975831255,18683280381344
sink-receive,-2085676680608742697,18683283526979
sink-receive,6333956410790904535,18683291305646
sink-receive,4951888690021401303,18683297408595
sink-receive,-3527072790387621161,18683298580258
sink-receive,-7839444200109112617,18683315187263
sink-receive,3897461668958962391,18683318118044
sink-receive,6771272231432487639,18683321715479
sink-receive,-838568931202432297,18683335425479
sink-receive,-7319171356728229161,18683343230366
sink-receive,-4488891357246520617,18683356222114
sink-receive,2402037670915080919,18683357061424
sink-receive,5751997954319712983,18683358155965
sink-receive,-267818350803942697,18683359902154
sink-receive,-3645595964858695592,18683573075718
sink-receive,3127147816858681432,18683574363965
sink-receive,1233123473329487960,18683589353812
sink-receive,-8865920291268722600,18683589856366
sink-receive,-5064731619919658920,18683599017485
sink-receive,7880518372520099928,18683613735396
sink-receive,1869753564943876184,18683614376044
sink-receive,8996597170920489048,18683614440348
sink-receive,8347791413957623896,18683628757614
sink-receive,-6429113653206712232,18683654634201
sink-receive,8602281819817115736,18683656020243
sink-receive,7496086531438805080,18683658660211
sink-receive,6389172450218737752,18683658737845
sink-receive,-8867851531903303592,18683669821233
sink-receive,-5060825325689110440,18683688302770
sink-receive,2652213146470580312,18683694256843
sink-receive,3042782706271256664,18683719615130
sink-receive,2243915387601158232,18683745437204
sink-receive,-2588996514978201512,18683750349060
sink-receive,3769336949068791896,18683752345855
sink-receive,-4009426170671005608,18683753726173
sink-receive,6615982607899295832,18683789968010
sink-receive,7751961166603092056,18683821520519
sink-receive,4375115341408239704,18683826031633
sink-receive,7728778036945879128,18683835192092
sink-receive,-7315809041580556200,18683855168643
sink-receive,-1827164596222295976,18683875532970
sink-receive,7782558212972086113,18684735503426
sink-receive,-3361470662613925023,18684735723975
sink-receive,-389777606485998751,18684736135825
sink-receive,-6553497800179448991,18684737400866
sink-receive,-4978759762066799775,18684740215578
sink-receive,7885620613279122273,18684740739067
sink-receive,3133841205561918305,18684740858678
