barrier-delay,767,19244596467401
barrier-delay,727,19247387902054
barrier-delay,1294,19247387905720
barrier-delay,1293,19247387906915
barrier-delay,1088,19248295631405
barrier-delay,810,19248295634672
barrier-delay,865,19248553119184
barrier-delay,1370,19248553122457
barrier-delay,630,19248553126234
barrier-delay,601,19248553127217
barrier-delay,304,19249275293885
barrier-delay,713,19249797157421
barrier-delay,436,19250196048732
barrier-delay,1231,19250465621841
barrier-delay,1318,19250465625436
barrier-delay,1442,19250681001993
barrier-delay,1114,19250681005407
barrier-delay,605,19250681006373
barrier-delay,888,19251023882018
barrier-delay,603,19251052848543
barrier-delay,40,19251064262073
barrier-delay,790,19251064264629
barrier-delay,1683,19251713881304
barrier-delay,580,19252101817545
barrier-delay,1583,19252156358350
barrier-delay,1414,19252156361862
barrier-delay,1463,19252458170470
barrier-delay,977,19252458174022
barrier-delay,191,19252458175065
barrier-delay,1019,19252924661412
barrier-delay,84,19253033507969
barrier-delay,1281,19253216470998
barrier-delay,338,19253265327674
barrier-delay,1004,19253265330580
barrier-delay,1596,19253265331498
barrier-delay,1456,19253265337843
barrier-delay,1595,19253529635545
barrier-delay,62,19253751104073
barrier-delay,1415,19253751106771
barrier-delay,329,19253751107705
barrier-delay,131,19253843743346
barrier-delay,376,19253843746383
barrier-delay,627,19254205779761
barrier-delay,394,19254205782405
barrier-delay,1228,19254296690464
barrier-delay,331,19254296693179
barrier-delay,742,19254296693934
barrier-delay,1321,19254316390519
barrier-delay,549,19254323281768
barrier-delay,1241,19254474699815
barrier-delay,189,19254474702624
barrier-delay,1610,19254474703441
barrier-delay,1090,19254484810357
barrier-delay,971,19254498484044
barrier-delay,1420,19254499666117
barrier-delay,1072,19254530039275
barrier-delay,1472,19254618393293
barrier-delay,330,19254817312999
barrier-delay,533,19255112911210
barrier-delay,385,19255517338401
barrier-delay,754,19255860125532
barrier-delay,216,19255860128685
barrier-delay,1574,19256216516290
barrier-delay,997,19256289310619
barrier-delay,1448,19256355134123
barrier-delay,1571,19256551912521
barrier-delay,795,19256575500276
barrier-delay,82,19256586688829
barrier-delay,868,19256754047414
barrier-delay,45,19257005918567
barrier-delay,1261,19257095462789
barrier-delay,1570,19257240549567
barrier-delay,1677,19257432192787
barrier-delay,258,19257543739749
barrier-delay,916,19257699809404
barrier-delay,594,19257748460322
barrier-delay,1262,19257771112483
barrier-delay,109,19258216107203
barrier-delay,358,19258293924610
barrier-delay,138,19258987311351
barrier-delay,827,19259543069299
barrier-delay,1006,19259891699020
barrier-delay,598,19260064810033
barrier-delay,58,19260516762385
barrier-delay,180,19260912009825
barrier-delay,608,19261095569698
barrier-delay,1569,19261267959323
barrier-delay,475,19261466687552
barrier-delay,140,19261618501662
barrier-delay,469,19261842351894
barrier-delay,604,19262315277521
barrier-delay,1489,19262562157911
barrier-delay,1481,19262808332346
barrier-delay,762,19263108428125
barrier-delay,843,19263504616217
barrier-delay,1286,19263629022519
barrier-delay,519,19263794258054
barrier-delay,1205,19264263747301
barrier-delay,798,19264524949267
barrier-delay,238,19264632537532
barrier-delay,200,19265064383858
barrier-delay,399,19265307590787
barrier-delay,684,19265326695116
barrier-delay,430,19265920431192
barrier-delay,434,19266283144009
barrier-delay,322,19266284315916
barrier-delay,1605,19266518052047
barrier-delay,348,19266955784550
barrier-delay,471,19267173400500
barrier-delay,914,19267175367110
barrier-delay,79,19267178681808
barrier-delay,311,19267200885496
barrier-delay,741,19267395229826
barrier-delay,776,19267467447469
barrier-delay,761,19267790966773
barrier-delay,1186,19267827464761
barrier-delay,975,19268099323033
barrier-delay,404,19268102675445
barrier-delay,283,19268193425768
barrier-delay,1127,19268301639724
barrier-delay,724,19268669659957
barrier-delay,372,19268711039619
barrier-delay,1337,19268717569221
barrier-delay,1301,19269042547204
barrier-delay,957,19269244183438
barrier-delay,699,19269250797094
barrier-delay,1584,19269301798752
barrier-delay,645,19269347317256
barrier-delay,689,19269669151829
barrier-delay,168,19269756653858
barrier-delay,155,19270041658186
barrier-delay,1603,19270385352870
barrier-delay,1678,19270576734450
barrier-delay,1577,19270581080332
barrier-delay,445,19270583315520
barrier-delay,1086,19270820882817
barrier-delay,309,19271183427818
barrier-delay,1612,19271240963873
barrier-delay,908,19271242068047
barrier-delay,1632,19271342122723
barrier-delay,1566,19271755068433
barrier-delay,1367,19272523323436
barrier-delay,1622,19272627728466
barrier-delay,1381,19272979004920
barrier-delay,1340,19273500566443
barrier-delay,1385,19273868263213
barrier-delay,1429,19274300613602
barrier-delay,1015,19275192393219
barrier-delay,1026,19275587569170
barrier-delay,371,19275668990866
barrier-delay,1273,19275980578834
barrier-delay,579,19276232363331
barrier-delay,1308,19276446144187
barrier-delay,947,19276523886454
barrier-delay,11,19277279864268
barrier-delay,20,19277363343207
barrier-delay,409,19277593249467
barrier-delay,1275,19277739626335
barrier-delay,890,19277777250802
barrier-delay,1310,19277785689479
barrier-delay,1099,19277864629968
barrier-delay,497,19277931550107
barrier-delay,537,19278136165703
barrier-delay,1494,19278150859183
barrier-delay,574,19278673746044
barrier-delay,623,19278865824512
barrier-delay,726,19279298437459
