accept-in,3849979163642131110,14230320884175
accept-in,3849979163642131110,14230320895325
accept-in,-5027169334872977217,14230344070302
accept-in,-5027169334872977217,14230344080664
accept-in,7526258231406265514,14230553140662
accept-in,7526258231406265514,14230553153470
accept-in,-4960588443546630106,14230604045192
accept-in,-4960588443546630106,14230604057701
accept-in,-1122213558220104820,14230651074153
accept-in,-1122213558220104820,14230651086706
accept-in,-8479453794837800716,14230658395252
accept-in,-8479453794837800716,14230658400839
accept-in,-8501139908027629619,14230662992781
accept-in,-8501139908027629619,14230663048245
accept-in,1783749090552038912,14230677230824
accept-in,1783749090552038912,14230677303256
accept-in,1938136863716717914,14230695119239
accept-in,1938136863716717914,14230695131221
accept-in,4220529040711982502,14230702386054
accept-in,4220529040711982502,14230702394428
accept-in,1696566494202072048,14230796809230
accept-in,1696566494202072048,14230796822247
accept-in,61260278655425130,14230861882898
accept-in,61260278655425130,14230861896529
accept-in,-7931683144452018691,14230947557763
accept-in,-7931683144452018691,14230947569871
accept-in,6676704469407858849,14230976972021
accept-in,6676704469407858849,14230976985028
accept-in,-354908691680921495,14231018966868
accept-in,-354908691680921495,14231018978252
accept-in,1286548256603875539,14231024359721
accept-in,1286548256603875539,14231024368197
accept-in,4371593767503318799,14231164404469
accept-in,4371593767503318799,14231164416958
accept-in,8654425834361173131,14231247386955
accept-in,8654425834361173131,14231247398752
accept-in,3067230434345923477,14231249935666
accept-in,3067230434345923477,14231249942008
accept-in,4592348634741788982,14231282972616
accept-in,4592348634741788982,14231282983249
accept-in,5741358588622693565,14231313339559
accept-in,5741358588622693565,14231313349942
accept-in,1761247426143074717,14231457352840
accept-in,1761247426143074717,14231457365938
accept-in,-3559093739318885958,14231512874081
accept-in,-3559093739318885958,14231512896848
accept-in,-5434241912576710930,14231566306162
accept-in,-5434241912576710930,14231566318130
accept-in,8571799240532346642,14231645680607
accept-in,8571799240532346642,14231645691553
accept-in,2634657165235875396,14231912563281
accept-in,2634657165235875396,14231912577281
accept-in,-3950726547169095034,14231987398336
accept-in,-3950726547169095034,14231987411121
accept-in,4717036340847437413,14232038361558
accept-in,4717036340847437413,14232038375072
