sink-receive,-6641806614162569676,15165574429829
sink-receive,4622646740607043124,15165575135950
sink-receive,7709206536697939508,15165599301404
sink-receive,7199724261777344052,15165615274233
sink-receive,5997050663467484724,15165653154349
sink-receive,6901132423052920372,15165661106957
sink-receive,-6348871419165669836,15165688358036
sink-receive,3139893798029493812,15165744570618
sink-receive,-8797547465638148556,15165771908562
sink-receive,-1310815518998919628,15165818798649
sink-receive,8557533049481332276,15165854147188
sink-receive,2579264445502981684,15165860175281
sink-receive,-2832410603908233676,15165870382645
sink-receive,3306419923592414772,15165921940309
sink-receive,988676960160843316,15165952125037
sink-receive,257493292374033972,15165992200475
sink-receive,-4865119729188076274,15166220705108
sink-receive,813354999273752125,15166291794903
sink-receive,-938895033614991297,15166396694409
sink-receive,-992534678311272385,15166397346723
sink-receive,-7316938257202151361,15166403165524
sink-receive,8135561806958559295,15166474976896
sink-receive,2652157999090499647,15166479928447
sink-receive,-5580337354268213185,15166481931057
sink-receive,-7014828801607598017,15166494053559
sink-receive,-6874059805372186546,15166555290797
sink-receive,-5070798999959633842,15166579975870
sink-receive,4993008298891411534,15166594967369
sink-receive,-653167601194631090,15166604414489
sink-receive,-6723322396201189298,15166605529583
sink-receive,7623648249835946062,15166612295812
sink-receive,6868319302408208462,15166621548405
sink-receive,-8415571134669389746,15166622647527
sink-receive,2621362812995240014,15166640535897
sink-receive,-6080333352102002610,15166661460988
sink-receive,6540046134407069774,15166664377498
sink-receive,-4068149381608504050,15166721937527
sink-receive,-923655811043950514,15166728839188
sink-receive,-7706418037770943218,15166735764082
sink-receive,-665643909958859506,15166801334643
sink-receive,-4177038446218443712,15166809946175
sink-receive,1179794487912694848,15166832343007
sink-receive,-2441281727696468419,15166834765152
sink-receive,9167786621649552448,15166864956309
sink-receive,3810419921867768860,15166897991654
sink-receive,-8662702384650125249,15166954866318
sink-receive,8827673775001568284,15166959444993
sink-receive,317734877329883199,15167009213289
sink-receive,-7149134610796903847,15167018275069
