bench-receive,2270136557025014898,12712462438144
bench-receive,-1424725073974769542,12712529617088
bench-receive,-5967731060541758204,12712685233545
bench-receive,8500744541487943287,12712764417570
bench-receive,-8779477729164219264,12712823339126
bench-receive,-7769921779731573296,12712960581368
bench-receive,4447344899845815499,12712990290031
bench-receive,9045364034588123664,12712995040670
bench-receive,7584573385786659215,12713015467428
bench-receive,-7173871029457755099,12713015500672
bench-receive,-6396428466069658174,12713054078807
bench-receive,8529217251199387681,12713067404601
bench-receive,2525521651410317690,12713126140377
bench-receive,1385985407883457411,12713175670254
bench-receive,5831946326410733234,12713185061659
bench-receive,6691926300876393322,12713195294155
bench-receive,-1272136192484431510,12713240217272
bench-receive,-1228879633310463012,12713263823470
bench-receive,7033319429664208593,12713275250250
bench-receive,440431592878314855,12713368326715
bench-receive,-7217280095492757929,12713392440886
bench-receive,6355151050611047047,12713409811312
bench-receive,3689224681188836125,12713416683853
bench-receive,7490811644324303404,12713420265081
bench-receive,-5953670297681294628,12713440802232
bench-receive,-4919061905909163299,12713464627152
bench-receive,5774662539009064120,12713560068394
bench-receive,-6558970847111407731,12713571288726
bench-receive,-1262737939046067987,12713582613980
bench-receive,3875476705063045023,12713593216234
bench-receive,6171026563195521859,12713593643269
bench-receive,-6109872314509023146,12713596973587
bench-receive,8207628128160040225,12713597356841
bench-receive,1354488173478308841,12713616489863
bench-receive,7356722742587470510,12713623931714
bench-receive,-5459271602686282295,12713624125790
bench-receive,3629239422050960172,12713637829190
bench-receive,-1964305974762632517,12713652225942
bench-receive,-1906697832838746767,12713664174854
bench-receive,181043702769532634,12713664237513
bench-receive,-7905528152517884509,12713665404304
bench-receive,-5192204556341210622,12713671019263
bench-receive,4671237738749985404,12713678168455
bench-receive,2061633367741002807,12713680117346
bench-receive,3254178049991259002,12713707642871
bench-receive,1419944614265773961,12713734122411
bench-receive,-2865199823005828428,12713771995915
bench-receive,-1010964095938647242,12713802060061
bench-receive,-7642492776184403773,12713898717043
bench-receive,-4344986083914117379,12713904593115
bench-receive,1357594307922550976,12713908636475
bench-receive,-1346028680483992067,12713912711073
bench-receive,-5397150617625970910,12713918047220
