inject-out,-6204634133133246857,5014906776018
inject-out,2449908671963250337,5015084962106
inject-out,-4059452375808748337,5015267438532
inject-out,5627178233193899224,5015278518018
inject-out,-5535297816988465718,5015320676532
inject-out,-2501006584109345402,5015425787874
inject-out,6458759564556897542,5015453676398
inject-out,3443799540705637259,5015464788176
inject-out,-2914693702355185806,5015556723446
inject-out,6965548674570982234,5015754208611
inject-out,7821442536696850400,5015877173286
inject-out,2724710006537899445,5016080502142
inject-out,5719121920491179357,5016088018533
inject-out,-5861071360408531865,5016109642097
inject-out,-7016065468884640686,5016115345804
inject-out,7339089412184544267,5016115433394
inject-out,-3203895260323899478,5016133495922
inject-out,-2464784522492591596,5016167522229
inject-out,-1635054167773119025,5016176499127
inject-out,-7993786180605633348,5016195519198
inject-out,-8281902821031657509,5016203146871
inject-out,5847171710119854975,5016207879229
inject-out,-1714061441819365372,5016211592616
inject-out,-8081699979964213291,5016229266262
inject-out,-2421281257407476064,5016268511746
inject-out,-4513954544859823052,5016317418740
inject-out,-3105249908275770911,5016378061566
inject-out,673321193805767531,5016385066618
inject-out,-7726658332950653265,5016421889435
inject-out,6879361105037800575,5016486325561
inject-out,5102132956489688116,5016488355927
inject-out,-7989990971938567654,5016723786969
inject-out,3511735099951612662,5016724390926
inject-out,1566987120846267122,5016877868434
inject-out,-1619133559078227190,5016893492241
inject-out,5303520488470716720,5016932980423
inject-out,5433352248289515983,5016933297283
inject-out,-1800811273398345026,5016933582245
inject-out,4996507476900196992,5016934997635
inject-out,-4233616032102775160,5017389222217
inject-out,1655758575271389164,5017398441620
inject-out,2922695396887722958,5017706607524
inject-out,-45295493909936646,5017717551213
inject-out,8986195686511354703,5017804100521
inject-out,-6512913565721278751,5017858917455
inject-out,425565955460230935,5017858983200
inject-out,-2687632993518259731,5017861025092
inject-out,2533872271118102666,5017870896904
inject-out,-6973886403353021535,5017871422192
inject-out,-3578676018562146889,5017932994321
inject-out,-7307091653556649068,5017948883132
inject-out,-2341725820919989650,5017970296594
inject-out,-8069200358440849596,5018045889048
inject-out,-6283186273836171042,5018045941151
inject-out,-7027264844139699924,5018045948760
inject-out,-8382756348650298697,5018202168687
inject-out,2329089283309728589,5018202252906
inject-out,-5761227340484157083,5018203233530
inject-out,-1321083520615077626,5018203311426
inject-out,-4054616195311809117,5018204613955
inject-out,7752906781171806679,5018205688299
inject-out,5402683691600211556,5018206772640
inject-out,9131805776705545929,5018244324847
inject-out,6130201031865600085,5018249446580
inject-out,1705037318726207469,5018311887507
inject-out,-5757305635552106310,5018318752422
inject-out,-7932310137765738945,5018383580069
inject-out,-2657012844394727027,5018606228309
inject-out,-6082682607427278311,5018621448059
inject-out,-8701386018537155661,5018622165003
inject-out,1723628636813329407,5018640665139
inject-out,-7512696194065304546,5018797599025
inject-out,5125980265116166310,5018859185499
inject-out,-8060620609300518489,5018859315274
inject-out,-2676774424446034514,5018859490808
inject-out,-2047092340166771311,5018911923901
inject-out,-7935850943779720390,5018930049054
inject-out,661399031919796135,5019219083402
inject-out,1806495169144129139,5019227001739
inject-out,7910982550951872277,5019229766924
inject-out,3011268045155821185,5019229787000
