sink-receive,3946415963896816394,911353065743
sink-receive,-3373432541670260151,911587852862
sink-receive,4828646205485498953,911610380758
sink-receive,-6003614185244585131,911635882237
sink-receive,8861952312717889316,911667267981
sink-receive,1915113384571833363,911956518621
sink-receive,4240117080411604060,912556773915
sink-receive,-3909705113186331755,912735969839
sink-receive,2222880549045801877,912736559249
sink-receive,8305632654930219925,912736575419
sink-receive,8232448078653689967,912737823046
sink-receive,2903235529447313519,912737879618
sink-receive,1715523406763397231,912738540483
sink-receive,8469104874062090351,912738704461
sink-receive,-7424010907128154572,913010847629
sink-receive,2103636795026585140,913012023782
sink-receive,5402969683278181940,913013474471
sink-receive,-1973190726917288826,913039696286
sink-receive,7557021534569638398,913309396377
sink-receive,-6338902396344728492,914507582450
sink-receive,-1761624808329575340,914508185741
sink-receive,-4765797150179195820,914508333930
sink-receive,-8995157175760318578,914589742907
sink-receive,-9072207690754682994,914590245435
sink-receive,-5100845757938779207,914716628956
sink-receive,7846609476869165567,915332669299
sink-receive,-2297152108530496867,915486292102
sink-receive,-1406022067639285091,915486530929
sink-receive,-2825906880960787811,915486794529
sink-receive,4984001451823996158,915521667634
sink-receive,-4871525101679403778,915522227422
sink-receive,-76727894230957388,915696048534
sink-receive,7689470882799944372,915696117348
sink-receive,1277601609186023334,915834146763
sink-receive,-7505723291294748209,916000783488
sink-receive,4764628695736385814,916038932273
sink-receive,4322072065805931699,916510014867
sink-receive,1684258286821457226,916873056835
sink-receive,5941391529443605834,916873534626
sink-receive,3682948634007062364,917184895945
sink-receive,3931446946308314128,917255020443
sink-receive,2512892567826207648,917534497489
sink-receive,-7331738005834558560,917534578224
sink-receive,4559063275957916576,917534587876
sink-receive,6613193722425250638,917584215183
sink-receive,-1403442424381963169,917759618559
sink-receive,-3044472509614259105,917761834783
sink-receive,5798145857496810594,918127077539
sink-receive,-4959189820891986846,918128045959
sink-receive,-2244027782600325869,918462557391
sink-receive,-3875417281160805101,918462846984
sink-receive,8095634691463337378,918597323175
sink-receive,4456725324964582818,918598873695
sink-receive,871054771044237128,918687014608
sink-receive,3134830336530187462,919459188773
sink-receive,-8649740538423016860,919494459222
sink-receive,-7842459829791620508,919494668284
sink-receive,-8351725208863767964,919494884811
sink-receive,-1163870192288125682,919963534904
sink-receive,-928428447422730994,919963558278
sink-receive,5751997954319723790,919963739449
sink-receive,8095634691463315663,920430899528
sink-receive,5279272464784818383,920431080846
sink-receive,-9000706947816617354,920822826555
sink-receive,2404200659395023099,920826398908
sink-receive,845095670879620048,921355502853
sink-receive,-4778376014172517793,921829500878
sink-receive,985467185071655519,921830018315
sink-receive,-6290592088803243425,921830447472
sink-receive,-6910508547113480365,921909877682
sink-receive,-8792993163921846445,921910440137
sink-receive,-7505723291294753259,923349310503
sink-receive,-4131100386553481899,924342679686
sink-receive,-1812306663667910650,924584265673
sink-receive,-2403094950129420282,924584361776
sink-receive,7824113056648008525,924585907653
sink-receive,-8120135014575757796,924989663553
sink-receive,-6536809704750824144,925087434384
sink-receive,1636579412486920743,925529605809
sink-receive,-4778376014172513753,925529669141
sink-receive,-8032005120340262366,926547415268
sink-receive,8917787969897634989,927158513171
sink-receive,7227809697170988205,927159749284
sink-receive,7779053137406468148,927359921009
sink-receive,5977750901505400884,927360493765
sink-receive,3424542957435368468,927673088189
sink-receive,5751997954319733183,928199120089
sink-receive,-8306120653409332147,928951648342
sink-receive,-6606859478887281286,928955048098
sink-receive,-1758894570633933446,928955422410
sink-receive,8716372128477231829,929574037355
sink-receive,8147885635793860404,929734349603
sink-receive,9062443464859334452,929734947539
sink-receive,-2195008058130680012,929735059114
sink-receive,8123701804526473177,930020632503
sink-receive,5434857418859220953,930021336251
sink-receive,1937857366707933145,930021545676
sink-receive,4153776229033455627,930388246228
sink-receive,-2337892269924801240,930818012498
sink-receive,4425108984071988520,930820448240
sink-receive,-1761624808329558170,931106496941
sink-receive,-4341697227375229082,931106900672
sink-receive,4600221758576931211,931196531679
sink-receive,-2931102239336418933,931196563441
sink-receive,3897291377800655243,931196662185
sink-receive,-6555976709273800309,931196880993
sink-receive,-1914698795673702005,931197288074
sink-receive,2880752075732430717,931568901351
sink-receive,-6087964967821110546,931899000341
sink-receive,2880752075732421829,933750170528
sink-receive,-3016205294024785448,933885241137
sink-receive,-240701039693528616,933886518746
sink-receive,-5102289176187895336,933886693212
sink-receive,-9072207690754675015,934798702714
sink-receive,-1223474047614954937,935544107414
sink-receive,-5756471046794358201,935544915462
sink-receive,-8724674867196057690,935684719153
sink-receive,-5184661035402911448,935816827640
sink-receive,-4793611886669053874,936049673159
sink-receive,-4656044359056092270,936285694737
sink-receive,4886799890874635228,936587285258
sink-receive,8867159281959441372,936587423278
sink-receive,-4871525101679404283,936606184611
sink-receive,4984001451823995653,936606190851
sink-receive,-1096258512171824358,936938451645
sink-receive,2810105558839855898,936938458872
sink-receive,7465258394354451778,936939843609
sink-receive,-5912314910087314110,936939874406
sink-receive,-1904276383220084238,937311237299
sink-receive,71775255772792118,937544965115
sink-receive,-3988743785721874853,937571228176
sink-receive,7573727501357168219,937571365442
sink-receive,4153776229033457243,937571958489
sink-receive,-4964963455233685710,937639032027
sink-receive,-4018156065362273248,939050002197
sink-receive,1636579412486921248,939050553447
sink-receive,4150277759127522903,939225409276
sink-receive,6853254313775465578,939600448772
sink-receive,1803012199820562854,939651088146
sink-receive,4610734597271982502,939653444816
sink-receive,-3282114918412712556,940304622093
sink-receive,-5305174862791177054,941070327295
sink-receive,381150812484686763,941109855266
sink-receive,-3097662423989993435,941502093851
sink-receive,5751997954319726012,941560801878
sink-receive,-4300521732390770425,941964621699
sink-receive,6853254313775468810,942418818820
sink-receive,5751997954319730557,942475977405
sink-receive,7439651275349694508,942776364119
sink-receive,1419494134506341213,943099890447
sink-receive,-1761624808329573825,943249625496
sink-receive,2502822102172699848,943327006686
sink-receive,2860516930022812767,944631346525
sink-receive,6903221744253814375,945018010016
sink-receive,-1247424000733213062,945203659259
sink-receive,7840496432736898682,945203781958
sink-receive,-5449546288615907250,945295351460
sink-receive,1803012199820558713,945908221201
sink-receive,3850555025449305592,946096201205
sink-receive,4245037433600617413,946290414626
sink-receive,-2104288345860330555,946290679775
sink-receive,3265190917610417093,946291004712
sink-receive,-2337892269924800836,946434434707
sink-receive,5751997954319725305,946751046912
sink-receive,2880752075732422233,947198486140
sink-receive,-6536809704750838183,947201797244
sink-receive,1573084531538277312,947272488950
sink-receive,1214290647326929856,947272569489
sink-receive,1937857366707942336,947272761380
sink-receive,6704669516443419093,947443483638
sink-receive,-4378660622162722347,947443724642
sink-receive,658051013369925868,948013144536
sink-receive,-3251790516567660700,948242495441
sink-receive,-4489288912304330908,948242654829
sink-receive,6360109510333310820,948242823451
sink-receive,5635918792333729797,948354508259
sink-receive,-5625940363534390059,948580457726
sink-receive,1937857366707932135,948957678170
sink-receive,6684797518808614444,949385461645
sink-receive,-445030539682896592,950306072860
sink-receive,3840560335903787742,950675978885
sink-receive,1915113384571833262,950722168455
sink-receive,5613299518868032430,950724155824
sink-receive,-4778376014172516480,950997490096
sink-receive,-6094315137097771806,951385057033
sink-receive,4775696607414862427,951427377869
sink-receive,3897291377800655647,952742745311
sink-receive,4828646205485484712,952829375325
sink-receive,-4684566644163343704,952829427301
sink-receive,198114437498929416,953243460259
sink-receive,-4169015885396164016,953590625004
sink-receive,5747959864722735696,953590875813
sink-receive,-8450176850109382064,953591139807
sink-receive,-2641316049936432560,953591374156
sink-receive,-5100042912587039395,953591529465
sink-receive,-5828250335541445283,953591699972
sink-receive,-9072207690754678752,953846187570
sink-receive,-1973190726917270141,953914699855
sink-receive,5474743324143277443,953914947598
sink-receive,2512892567826224515,953915435878
sink-receive,-8635839125150215004,955834797127
sink-receive,-2931102239336413277,955886971752
sink-receive,3424542957435367761,956598740796
sink-receive,4013171665620979794,956904961264
sink-receive,-6025430527459178128,957988450823
sink-receive,7689470882799956088,958083996703
sink-receive,-8890782843332980738,958220636496
sink-receive,587284349062227590,958434703316
sink-receive,6704669516443428486,958434846512
sink-receive,6703941124349757957,958568614497
sink-receive,-7628962958332130811,958569420334
sink-receive,2972903184638432221,958626884800
sink-receive,-6104639753146059784,958840244112
sink-receive,4984001451824005147,958856968368
sink-receive,952248155657748507,958857162393
sink-receive,8743117924916543791,959319654476
sink-receive,-5449546288615898463,959970557572
sink-receive,5751997954319729345,959982226432
sink-receive,-7340390389251031799,960071395475
sink-receive,7689470882799948412,960173350089
sink-receive,-6191207838358946117,960373639769
sink-receive,2460584543380318532,960605395654
sink-receive,-8074646564972265407,960696955319
sink-receive,587284349062217793,960697283345
sink-receive,4431819221931917377,960698123854
sink-receive,-1797673336428298175,960698641964
sink-receive,-1352864631806230463,960699082465
sink-receive,540842609992532033,960699596146
sink-receive,-9143872763436456256,960945668764
sink-receive,-5809073933630036288,960946019829
sink-receive,-8643557808446363968,960947010902
sink-receive,8743117924916537024,960947315208
sink-receive,8469104874062106713,961052917723
sink-receive,-2195008058130692536,961295094033
sink-receive,1573084531538284079,961350618313
sink-receive,-8866091673348734243,961436663011
sink-receive,-5333062669559640209,961490921303
sink-receive,5475975773598797679,961492181828
sink-receive,-5230985749498684057,961625816958
sink-receive,-6879834496275833497,961625984499
sink-receive,4814466250698663992,961828880088
sink-receive,-4023150734370396104,961829140812
sink-receive,-8122492650973546467,961962194525
sink-receive,-5333062669559645158,962159803471
sink-receive,8867159281959451674,962160434308
sink-receive,-9169537112880438353,963097471486
sink-receive,-6114878663121954471,963411309691
sink-receive,-717658218771231949,963689584027
sink-receive,1087310982897751158,963742190084
sink-receive,8581338502719866547,963744759769
sink-receive,-4399383504358472013,963744820457
sink-receive,1975707766731310771,963745204498
sink-receive,-3535871679433537869,963745466220
sink-receive,-7307940790343295459,965225789558
sink-receive,-1761624808329561907,965315020097
sink-receive,-4765797150179182387,965315569678
sink-receive,5681095624880050345,965584958999
