sink-receive,-5886712429647231659,17677672193016
sink-receive,-8537941435901541035,17677710298062
sink-receive,4973142975635785045,17677711177015
sink-receive,-757005887343688363,17677719927703
sink-receive,3244745941273544021,17677736185221
sink-receive,1121243621127882069,17677737462803
sink-receive,650808672011683157,17677756419847
sink-receive,-1776501832013576875,17677768039505
sink-receive,7132199297050740053,17677768212033
sink-receive,-2470864826776156843,17677769850949
sink-receive,128729086213227861,17677777829018
sink-receive,5184272864848643413,17677779270922
sink-receive,-8551474869261302443,17677780098254
sink-receive,-4916762437430016683,17677781829711
sink-receive,-893753948081486507,17677782205176
sink-receive,-7175088518346046123,17677790420826
sink-receive,3416766038677652821,17677790915510
sink-receive,-5541214694737443499,17677805396662
sink-receive,-7059789288061270699,17677808412253
sink-receive,-1871941644622756523,17677810399636
sink-receive,-4575360563722320555,17677818166783
sink-receive,2226903344264250279,17677999766715
sink-receive,-359345834753522777,17678057363757
sink-receive,7777913588093551527,17678059486978
sink-receive,-2296709005344504921,17678059520206
sink-receive,-9142119403167415385,17678068957901
sink-receive,-6663477026273360985,17678069323548
sink-receive,768421914711425959,17678069544177
sink-receive,2458439228690793383,17678069755335
sink-receive,8435954336491635623,17678070669896
sink-receive,2616699019677664167,17678107921643
sink-receive,5838468217357468583,17678138282080
sink-receive,-445030539682905177,17678138473432
sink-receive,-1785184439114923097,17678139190382
sink-receive,-5580205026325822553,17678139805517
sink-receive,4249912178531894183,17678164881554
sink-receive,-8866091673348734041,17678165409410
sink-receive,3819096292676600743,17678165629361
sink-receive,5766376375250322343,17678166227973
sink-receive,811080573572351322,17679799766803
sink-receive,-1880776061638146726,17679800819048
sink-receive,-2233837822366710438,17679801131533
sink-receive,2588028442234586458,17679802414336
sink-receive,6913209720765416794,17679802720726
sink-receive,-4978759762066799270,17679803670858
sink-receive,8011693060356310362,17679807334916
sink-receive,4357876442193724762,17679807499166
sink-receive,-480852173249313446,17679808796713
sink-receive,5649564036577100482,17679903772343
sink-receive,-7385945428027505982,17679906339360
sink-receive,-641177740426345790,17679906987945
sink-receive,-1561517145228049726,17679913588454
sink-receive,-3178060990545657150,17679913730419
sink-receive,-2831392018054249790,17679914750851
sink-receive,2900561852176007874,17679915336768
sink-receive,-1737869520309058878,17679915668994
sink-receive,3524344768895124162,17679942057981
sink-receive,-7957957908472266046,17679942934639
sink-receive,-6786489549670317374,17679943319856
sink-receive,7428044491304469186,17679962603446
sink-receive,-6469308435358809406,17679962627046
sink-receive,5607713102150762800,17680057157257
sink-receive,-7407307079234354896,17680065477964
sink-receive,3589233920782106928,17680067138450
sink-receive,-856716267539660496,17680073778867
sink-receive,-1356233045807464144,17680073886672
sink-receive,-3373432541670276816,17680074299125
sink-receive,-8294598931191430864,17680075076578
sink-receive,439775630016381232,17680075809143
