inject-out,-3504594292906894972,16840270270031
inject-out,-8584140124555794136,16840357785387
inject-out,-4127403393614432663,16840697431334
inject-out,599926567766492131,16840703097727
inject-out,5264293253175133418,16840961450379
inject-out,314392499777431623,16841378522777
inject-out,-3464847356833891283,16841390307973
inject-out,-447354867054607459,16841411533373
inject-out,2634821121219759000,16841441271292
inject-out,3948030340438502805,16841452732300
inject-out,4841247782862353396,16841521789032
inject-out,-9208230563683384247,16841526461838
inject-out,-5494749904545134778,16841532413769
inject-out,-2899224478318443151,16841534505477
inject-out,5809313790570561305,16841553708450
inject-out,753618600430044166,16841563232421
inject-out,-3402517762934338200,16841567748019
inject-out,-2068395242101178657,16841602500991
inject-out,7458930583177366654,16841641797138
inject-out,5406015111201837300,16841646411107
inject-out,1512766360375344732,16841664964838
inject-out,-7545090408291176207,16841667588918
inject-out,-5357932013189572544,16841674604137
inject-out,-2765132526466761842,16841677304990
inject-out,-8526598170689767926,16841690266363
inject-out,-1202218470591280191,16841751930626
inject-out,-6796751563760170005,16841756369014
inject-out,7871293188620898287,16841785604352
inject-out,1793245880805541758,16841788439397
inject-out,-4823415727390709050,16841796712795
inject-out,-6684036632544088500,16841992747138
inject-out,-9121567028136619537,16842001192991
inject-out,-8607758050922576493,16842002970242
inject-out,4256960046299037399,16842011016155
inject-out,4941208977050497618,16842027442575
inject-out,-5022586785181781790,16842048121536
inject-out,-4072891558052435776,16842079516211
inject-out,5169952786421848269,16842112970374
inject-out,4476186027338976670,16842118870634
inject-out,7362964969357161091,16842133769686
inject-out,-3121311081785602231,16842197440173
inject-out,3288146546512349976,16842459427072
inject-out,-8091192559986386487,16842483533085
inject-out,-1751848342040944401,16842574900124
inject-out,8372533176901317456,16842646372045
inject-out,-440581398465659329,16842648703930
inject-out,6260925383752673182,16842773265402
inject-out,-8334275096158075395,16842945843946
inject-out,-3171793346294236114,16842966463823
inject-out,4447409488976317806,16842966542009
inject-out,7022708504713129623,16842990728818
inject-out,8608339926941834215,16843021625244
inject-out,-8429688481512810241,16843126861909
inject-out,-8089543202990380095,16843206541749
inject-out,-5857820705777098644,16843381051791
inject-out,-7358339640387078540,16843381084968
inject-out,8679371990461651266,16843411027912
inject-out,1723952116190208319,16843411067869
inject-out,3314654536404359113,16843631970257
inject-out,7348201480192088568,16843655207583
inject-out,8973731932475557480,16843669699283
inject-out,-8824885586533469262,16843669809528
inject-out,-7312050030139398836,16843670305118
inject-out,-3104761994502962262,16844279822151
inject-out,-3611648550151382502,16844407182773
inject-out,-2086507772496601555,16844417101906
inject-out,9181603679879536463,16844687012693
inject-out,-4449394758349617716,16844687098782
inject-out,-6573635072352336417,16844813691391
inject-out,5842616698537944908,16844869899032
inject-out,-7282958603712407722,16845504232923
inject-out,534727456763124137,16845707841198
inject-out,4097251773281705122,16845718531188
inject-out,9085878014870603378,16845718613355
inject-out,7109635989017659714,16845730924836
inject-out,8965145928621550597,16845814593926
inject-out,8537769709342193599,16845815687379
inject-out,-1212577750357700189,16845815704515
