sink-receive,-8777330736748297473,2827540308893
sink-receive,650808672011683157,2827754928793
sink-receive,-4575360563722320555,2827815241955
sink-receive,7777913588093551527,2827854207372
sink-receive,-5580205026325822553,2827876358398
sink-receive,5766376375250322343,2827878132813
sink-receive,-8797547465638148556,2828025790151
sink-receive,6979778548462518999,2828290407223
sink-receive,3369143724767445719,2828291698231
sink-receive,-5806794345377955113,2828303214677
sink-receive,3897461668958962391,2828352098715
sink-receive,8602281819817115736,2828393762665
sink-receive,-2588996514978201512,2828398409881
sink-receive,7728778036945879128,2828427350922
sink-receive,-5399156710097027035,2828466615183
sink-receive,-2256702853861081051,2828495319537
sink-receive,-4284391600458563521,2828656833073
sink-receive,-1956391280166566884,2828702865815
sink-receive,-2944960913389648868,2828703254822
sink-receive,6913209720765416794,2828726860500
sink-receive,7782558212972086113,2828751611076
sink-receive,-6553497800179448991,2828752316836
sink-receive,3589233920782106928,2828912985394
sink-receive,-6402024474132086052,2829228449142
sink-receive,302630061465404124,2829238527149
sink-receive,1742074207392498145,2829280927304
sink-receive,-3128172849458576354,2829311024127
sink-receive,-8600214785201535970,2829312200334
sink-receive,7780118671547958905,2829448281450
sink-receive,-4547788265251405277,2829603509230
sink-receive,3327721969243127839,2829916892527
sink-receive,8215846088729429199,2830218990796
sink-receive,6810297906306745546,2830226311130
sink-receive,-50946322244565814,2830226514337
sink-receive,302630061465404023,2830484481923
sink-receive,-6581359888683760214,2830550722048
sink-receive,5020819079716406342,2830773172095
sink-receive,6103997230333558824,2831160154626
sink-receive,7378108946663342120,2831167248123
sink-receive,5262333324222791720,2831167307448
sink-receive,1716492647738115269,2831168549512
sink-receive,45842397858366661,2831168947067
sink-receive,-716693715145456891,2831557253667
sink-receive,-5484721658453294331,2831558062921
sink-receive,-1574318552951815419,2831558216287
sink-receive,6007564228012016333,2831735459047
sink-receive,-2324948741733219635,2831735932683
sink-receive,-3667555449743341933,2831845491036
sink-receive,1543786373473895339,2832181416078
sink-receive,5244887476304086083,2832333566801
sink-receive,394830824488305731,2832335231532
sink-receive,-4547788265251405176,2832335780199
sink-receive,-1956391280166567288,2832336755025
sink-receive,2627480646016042374,2833223098633
sink-receive,-5951386966313400954,2833228025765
sink-receive,-5127400939434539642,2833232637447
sink-receive,-5850069710002977402,2833232849774
sink-receive,-6766549236285700730,2833232981458
sink-receive,1047221938545493183,2833234848290
sink-receive,-1958424195561946159,2833293097147
sink-receive,3132097461724644447,2833517068692
sink-receive,-1859495443579272097,2833517941030
sink-receive,8139641755306820703,2833517997699
sink-receive,-1834987737418038277,2833518271497
sink-receive,7050250032552870907,2833518351662
sink-receive,1716492647738115067,2833518524463
sink-receive,-7512032520943173548,2833815840149
sink-receive,175508976648061012,2833816773739
sink-receive,159160235175444564,2833817049085
sink-receive,-4615726388652015532,2833817331028
sink-receive,-4168158335045992364,2833817373972
sink-receive,-5397232929820639148,2833818517757
sink-receive,5020819079716405332,2833818570449
sink-receive,259298896625271606,2833864559752
sink-receive,7080436046256669494,2833864891888
sink-receive,-1340041817965460048,2834498185196
sink-receive,-5109899884006210128,2834498756810
sink-receive,-1956391280166566480,2834499069216
sink-receive,-4547788265251404368,2834499366407
sink-receive,-587069751021271618,2834583472932
sink-receive,-3746589406404803138,2834585998711
sink-receive,1691689653985347006,2834593791239
sink-receive,-5847395525925534106,2834919961615
sink-receive,8339681669594220134,2834920164491
sink-receive,4892224099562030694,2834920500355
sink-receive,4842410063840675430,2834920708721
sink-receive,8016313384309884518,2834920752476
sink-receive,806537047928997478,2834920865533
sink-receive,7752164172527306342,2834921551577
sink-receive,-6548494871949212058,2834922239387
sink-receive,-8940470031490219703,2834922936365
sink-receive,5766376375250321737,2834923201380
sink-receive,-6047545885296950675,2834929967311
sink-receive,4826043867620966640,2834936157289
sink-receive,1359764501062222200,2834950887267
sink-receive,3452126710584049795,2835226009155
sink-receive,-881350224264559055,2835308933616
sink-receive,-7323424070135970434,2835624938225
sink-receive,-8280448959571295028,2835912649391
sink-receive,-3134130798026816308,2835914590579
sink-receive,-333561698671656798,2835915318626
sink-receive,6692718160056943055,2836138217563
sink-receive,5889049634885599695,2836138990897
sink-receive,-85066122264574316,2836552999133
sink-receive,-4991078866438060396,2836555138109
sink-receive,5851796630453356180,2836555824609
sink-receive,-5102154266970159468,2836555906356
sink-receive,7050501902320010900,2836555934352
sink-receive,5660536569916819092,2836555962514
sink-receive,-5310855485321117507,2836719982056
sink-receive,-3134130798026817520,2836761442777
sink-receive,-1296576568541313982,2836794790216
sink-receive,-6986270335695846453,2836887798434
sink-receive,-6351332671649480004,2836951432119
sink-receive,-1281876093782981184,2837383393487
sink-receive,8217909601471825344,2837383612244
sink-receive,206898727951008074,2837608692138
sink-receive,1561141266870174168,2838595767613
sink-receive,8678522054871351512,2838624352671
sink-receive,-5538051240870543144,2838624568082
sink-receive,3457330145067532504,2838625843790
sink-receive,-4783493523540278078,2838981966179
sink-receive,-896885627780332350,2838982253302
sink-receive,-2588996514978200603,2839066836125
sink-receive,8602281819817116645,2839067241763
sink-receive,-5310855485321116699,2839067419083
sink-receive,7728778036945880037,2839067441640
sink-receive,-2532025435949103704,2839108314192
sink-receive,-6542317605170969132,2839360868385
sink-receive,808851833438078420,2839362504555
sink-receive,-8777330736748297372,2839544739709
sink-receive,-2341355186091458515,2839807848128
sink-receive,4513133170572394541,2839807929281
sink-receive,2619383717835046944,2840164267801
sink-receive,6002572879013609504,2840164501012
sink-receive,-2503752151570839923,2840195846269
sink-receive,-8115881871671294733,2840406897733
sink-receive,-2200142682943126374,2840433493798
sink-receive,8545591962361659986,2840516828595
sink-receive,-2746747713117748011,2841131901674
sink-receive,302630061465404629,2841131973777
sink-receive,-2994262718426382080,2841863411543
sink-receive,8499704183878844672,2841865188080
sink-receive,-1090014338393046784,2841866617592
sink-receive,2417525550617723136,2841866811645
sink-receive,-5399156710097026934,2841923954246
sink-receive,1767673930463576891,2842343982486
sink-receive,9193021160831321420,2842463616257
sink-receive,6827077020682289259,2842586980426
sink-receive,-3824393529245826965,2842587399584
sink-receive,-3640551216531897770,2842859771891
sink-receive,-4328307426311798746,2843065260529
sink-receive,5166182973698998310,2843067995356
sink-receive,2206447385696010278,2843070547159
sink-receive,-6324229478096567670,2843156579532
sink-receive,-2704816102025723846,2843347953836
